X;Y;NUMNAT
27.5622115832918;64.8424648032054;FI057686
27.5999382390918;64.8371219458961;FI057687
27.6376528399049;64.8317711715228;FI057688
27.6753553741494;64.826412482942;FI057689
27.7130458302729;64.8210458830132;FI057690
27.7507241967529;64.8156713745986;FI057691
27.7883904620964;64.8102889605632;FI057692
27.8260446148399;64.8048986437751;FI057693
27.8636866435498;64.7995004271048;FI057694
27.9013165368218;64.7940943134259;FI057695
27.9389342832814;64.7886803056146;FI057696
27.9765398715836;64.78325840655;FI057697
28.0141332904131;64.777828619114;FI057698
28.0517145284841;64.7723909461911;FI057699
28.0892835745404;64.7669453906688;FI057700
28.1268404173555;64.7614919554373;FI057701
28.1643850457323;64.7560306433893;FI057702
28.2019174485034;64.7505614574206;FI057703
28.239437614531;64.7450844004294;FI057704
28.2769455327067;64.7395994753171;FI057705
28.3144411919519;64.7341066849873;FI057706
28.3519245812174;64.7286060323467;FI057707
28.3893956894836;64.7230975203045;FI057708
28.4268545057603;64.7175811517727;FI057709
28.4643010190873;64.712056929666;FI057710
28.5017352185333;64.7065248569017;FI057711
28.5391570931971;64.7009849364;FI057712
28.5765666322066;64.6954371710836;FI057713
28.6139638247196;64.6898815638779;FI057714
28.651348659923;64.6843181177109;FI057715
28.6887211270337;64.6787468355135;FI057716
28.7260812152976;64.673167720219;FI057717
28.7634289139906;64.6675807747635;FI057718
28.8007642124175;64.6619860020857;FI057719
28.8380870999132;64.6563834051268;FI057720
28.8753975658417;64.650772986831;FI057721
28.9126955995965;64.6451547501447;FI057722
28.9499811906007;64.6395286980171;FI057723
28.9872543283068;64.6338948334001;FI057724
29.0245150021966;64.628253159248;FI057725
29.0617632017816;64.6226036785178;FI057726
29.0989989166026;64.6169463941692;FI057727
29.1362221362298;64.6112813091644;FI057728
29.1734328502628;64.6056084264679;FI057729
29.2106310483308;64.5999277490473;FI057730
29.2478167200921;64.5942392798724;FI057731
29.2849898552347;64.5885430219156;FI057732
29.3221504434758;64.5828389781519;FI057733
29.359298474562;64.5771271515588;FI057734
29.3964339382693;64.5714075451165;FI057735
29.4335568244031;64.5656801618075;FI057736
29.470667122798;64.559945004617;FI057737
29.5077648233182;64.5542020765326;FI057738
29.5448499158569;64.5484513805445;FI057739
29.5819223903369;64.5426929196453;FI057740
29.6189822367102;64.5369266968303;FI057741
29.6560294449581;64.531152715097;FI057742
29.6930640050912;64.5253709774456;FI057743
29.7300859071494;64.5195814868788;FI057744
29.767095141202;64.5137842464017;FI057745
29.8040916973472;64.5079792590217;FI057746
29.8410755657128;64.502166527749;FI057747
29.8780467364558;64.496346055596;FI057748
29.9150051997623;64.4905178455776;FI057749
29.9519509458477;64.4846819007112;FI057750
29.9888839649566;64.4788382240167;FI057751
30.0258042473628;64.4729868185162;FI057752
25.2501037949693;65.1694686395345;FI057753
25.2885598386379;65.1646122255531;FI057754
25.3270045737485;65.159747723313;FI057755
25.3654379869013;65.1548751354885;FI057756
25.4038600647259;65.149994464757;FI057757
25.4422707938812;65.1451057137992;FI057758
25.4806701610559;65.1402088852993;FI057759
25.5190581529684;65.1353039819444;FI057760
25.5574347563663;65.1303910064248;FI057761
25.5957999580271;65.1254699614341;FI057762
25.6341537447578;65.1205408496691;FI057763
25.6724961033949;65.1156036738299;FI057764
25.7108270208046;65.1106584366195;FI057765
25.7491464838826;65.1057051407443;FI057766
25.7874544795545;65.1007437889138;FI057767
25.825750994775;65.0957743838406;FI057768
25.864036016529;65.0907969282407;FI057769
25.9023095318306;65.0858114248328;FI057770
25.9405715277238;65.0808178763392;FI057771
25.978821991282;65.0758162854851;FI057772
26.0170609096084;65.0708066549989;FI057773
26.0552882698358;65.065788987612;FI057774
26.0935040591267;65.0607632860591;FI057775
26.1317082646732;65.0557295530779;FI057776
26.1699008736971;65.0506877914092;FI057777
26.2080818734497;65.0456380037969;FI057778
26.2462512512122;65.0405801929881;FI057779
26.2844089942954;65.0355143617328;FI057780
26.3225550900396;65.0304405127842;FI057781
26.3606895258151;65.0253586488986;FI057782
26.3988122890215;65.0202687728351;FI057783
26.4369233670884;65.0151708873563;FI057784
26.4750227474748;65.0100649952275;FI057785
26.5131104176698;65.0049510992171;FI057786
26.5511863651917;64.9998292020967;FI057787
26.5892505775888;64.9946993066407;FI057788
26.627303042439;64.9895614156268;FI057789
26.6653437473499;64.9844155318353;FI057790
26.7033726799588;64.97926165805;FI057791
26.7413898279327;64.9740997970574;FI057792
26.7793951789683;64.968929951647;FI057793
26.8173887207921;64.9637521246114;FI057794
26.85537044116;64.9585663187462;FI057795
26.8933403278579;64.9533725368498;FI057796
26.9312983687013;64.9481707817238;FI057797
26.9692445515355;64.9429610561726;FI057798
27.0071788642352;64.9377433630037;FI057799
27.0451012947052;64.9325177050273;FI057800
27.0830118308798;64.9272840850568;FI057801
27.1209104607229;64.9220425059085;FI057802
27.1587971722284;64.9167929704015;FI057803
27.1966719534196;64.9115354813578;FI057804
27.2345347923497;64.9062700416026;FI057805
27.2723856771016;64.9009966539638;FI057806
27.3102245957877;64.8957153212721;FI057807
27.3480515365503;64.8904260463614;FI057808
27.3858664875614;64.8851288320682;FI057809
27.4236694370226;64.8798236812321;FI057810
27.4614603731653;64.8745105966954;FI057811
27.4992392842505;64.8691895813034;FI057812
27.5370061585689;64.8638606379042;FI057813
27.5747609844409;64.8585237693488;FI057814
27.6125037502168;64.8531789784911;FI057815
27.6502344442762;64.8478262681876;FI057816
27.6879530550287;64.842465641298;FI057817
27.7256595709135;64.8370971006847;FI057818
27.7633539803993;64.8317206492126;FI057819
27.8010362719849;64.8263362897499;FI057820
27.8387064341983;64.8209440251674;FI057821
27.8763644555974;64.8155438583387;FI057822
27.9140103247699;64.8101357921402;FI057823
27.951644030333;64.8047198294511;FI057824
27.9892655609334;64.7992959731534;FI057825
28.0268749052479;64.7938642261318;FI057826
28.0644720519825;64.788424591274;FI057827
28.1020569898732;64.7829770714702;FI057828
28.1396297076855;64.7775216696136;FI057829
28.1771901942144;64.7720583885998;FI057830
28.2147384382849;64.7665872313276;FI057831
28.2522744287512;64.7611082006982;FI057832
28.2897981544976;64.7556212996157;FI057833
28.3273096044376;64.7501265309868;FI057834
28.3648087675145;64.7446238977211;FI057835
28.4022956327014;64.7391134027307;FI057836
28.4397701890006;64.7335950489306;FI057837
28.4772324254444;64.7280688392384;FI057838
28.5146823310945;64.7225347765744;FI057839
28.5521198950421;64.7169928638617;FI057840
28.5895451064084;64.7114431040258;FI057841
28.6269579543436;64.7058854999952;FI057842
28.664358428028;64.7003200547009;FI057843
28.7017465166711;64.6947467710765;FI057844
28.7391222095122;64.6891656520585;FI057845
28.7764854958201;64.6835767005858;FI057846
28.8138363648931;64.6779799196001;FI057847
28.851174806059;64.6723753120455;FI057848
28.8885008086753;64.6667628808692;FI057849
28.9258143621289;64.6611426290204;FI057850
28.9631154558362;64.6555145594514;FI057851
29.0004040792434;64.649878675117;FI057852
29.0376802218257;64.6442349789745;FI057853
29.0749438730883;64.6385834739839;FI057854
29.1121950225656;64.6329241631076;FI057855
29.1494336598216;64.6272570493108;FI057856
29.1866597744498;64.6215821355613;FI057857
29.223873356073;64.6158994248292;FI057858
29.2610743943437;64.6102089200875;FI057859
29.2982628789436;64.6045106243115;FI057860
29.3354387995842;64.5988045404791;FI057861
29.372602146006;64.593090671571;FI057862
29.4097529079793;64.58736902057;FI057863
29.4468910753036;64.5816395904617;FI057864
29.4840166378079;64.5759023842343;FI057865
29.5211295853506;64.5701574048783;FI057866
29.5582299078194;64.5644046553869;FI057867
29.5953175951315;64.5586441387556;FI057868
29.6323926372335;64.5528758579827;FI057869
29.6694550241011;64.5470998160687;FI057870
29.7065047457397;64.5413160160167;FI057871
29.7435417921838;64.5355244608323;FI057872
29.7805661534974;64.5297251535235;FI057873
29.8175778197737;64.523918097101;FI057874
29.8545767811353;64.5181032945776;FI057875
29.891563027734;64.5122807489688;FI057876
29.9285365497509;64.5064504632925;FI057877
29.9654973373966;64.500612440569;FI057878
30.0024453809106;64.4947666838211;FI057879
25.3001236994466;65.1807800487433;FI057880
25.3385855434843;65.1759137600698;FI057881
25.3770360494403;65.1710393832567;FI057882
25.4154752039315;65.1661569209843;FI057883
25.4539029936047;65.1612663759361;FI057884
25.4923194051362;65.156367750799;FI057885
25.5307244252319;65.1514610482631;FI057886
25.5691180406273;65.1465462710215;FI057887
25.6075002380878;65.1416234217707;FI057888
25.6458710044081;65.1366925032103;FI057889
25.6842303264128;65.1317535180431;FI057890
25.7225781909562;65.1268064689753;FI057891
25.760914584922;65.1218513587159;FI057892
25.7992394952238;65.1168881899772;FI057893
25.8375529088049;65.1119169654749;FI057894
25.8758548126381;65.1069376879276;FI057895
25.9141451937261;65.1019503600572;FI057896
25.9524240391012;65.0969549845885;FI057897
25.9906913358254;65.0919515642497;FI057898
26.0289470709903;65.0869401017721;FI057899
26.0671912317175;65.0819205998899;FI057900
26.1054238051579;65.0768930613408;FI057901
26.1436447784926;65.0718574888652;FI057902
26.1818541389321;65.0668138852069;FI057903
26.2200518737166;65.0617622531127;FI057904
26.2582379701163;65.0567025953324;FI057905
26.2964124154308;65.051634914619;FI057906
26.3345751969896;65.0465592137286;FI057907
26.3727263021521;65.0414754954202;FI057908
26.4108657183071;65.0363837624561;FI057909
26.4489934328735;65.0312840176014;FI057910
26.4871094332996;65.0261762636246;FI057911
26.5252137070638;65.0210605032968;FI057912
26.563306241674;65.0159367393926;FI057913
26.6013870246678;65.0108049746892;FI057914
26.6394560436129;65.0056652119671;FI057915
26.6775132861064;65.0005174540099;FI057916
26.7155587397754;64.9953617036038;FI057917
26.7535923922766;64.9901979635384;FI057918
26.7916142312966;64.9850262366061;FI057919
26.8296242445516;64.9798465256025;FI057920
26.8676224197878;64.9746588333258;FI057921
26.9056087447809;64.9694631625776;FI057922
26.9435832073365;64.9642595161623;FI057923
26.98154579529;64.9590478968872;FI057924
27.0194964965065;64.9538283075625;FI057925
27.0574352988809;64.9486007510017;FI057926
27.0953621903379;64.9433652300208;FI057927
27.1332771588319;64.938121747439;FI057928
27.1711801923471;64.9328703060785;FI057929
27.2090712788975;64.9276109087641;FI057930
27.2469504065268;64.9223435583239;FI057931
27.2848175633085;64.9170682575887;FI057932
27.3226727373459;64.9117850093923;FI057933
27.360515916772;64.9064938165712;FI057934
27.3983470897496;64.901194681965;FI057935
27.4361662444713;64.8958876084161;FI057936
27.4739733691593;64.8905725987699;FI057937
27.5117684520658;64.8852496558745;FI057938
27.5495514814726;64.8799187825809;FI057939
27.5873224456912;64.8745799817431;FI057940
27.6250813330631;64.8692332562178;FI057941
27.6628281319593;64.8638786088646;FI057942
27.7005628307807;64.8585160425459;FI057943
27.7382854179578;64.8531455601271;FI057944
27.775995881951;64.8477671644762;FI057945
27.8136942112504;64.8423808584641;FI057946
27.8513803943758;64.8369866449647;FI057947
27.8890544198767;64.8315845268543;FI057948
27.9267162763325;64.8261745070125;FI057949
27.9643659523521;64.8207565883212;FI057950
28.0020034365743;64.8153307736654;FI057951
28.0396287176675;64.8098970659329;FI057952
28.0772417843299;64.8044554680141;FI057953
28.1148426252895;64.7990059828022;FI057954
28.1524312293037;64.7935486131934;FI057955
28.19000758516;64.7880833620862;FI057956
28.2275716816754;64.7826102323823;FI057957
28.2651235076965;64.7771292269859;FI057958
28.3026630520997;64.7716403488039;FI057959
28.3401903037912;64.7661436007462;FI057960
28.3777052517067;64.760638985725;FI057961
28.4152078848117;64.7551265066557;FI057962
28.4526981921012;64.749606166456;FI057963
28.4901761626002;64.7440779680464;FI057964
28.5276417853629;64.7385419143503;FI057965
28.5650950494736;64.7329980082937;FI057966
28.602535944046;64.727446252805;FI057967
28.6399644582235;64.7218866508157;FI057968
28.6773805811791;64.7163192052597;FI057969
28.7147843021155;64.7107439190736;FI057970
28.752175610265;64.7051607951968;FI057971
28.7895544948895;64.6995698365711;FI057972
28.8269209452806;64.6939710461412;FI057973
28.8642749507593;64.6883644268543;FI057974
28.9016165006765;64.6827499816602;FI057975
28.9389455844124;64.6771277135114;FI057976
28.9762621913769;64.671497625363;FI057977
29.0135663110096;64.6658597201727;FI057978
29.0508579327795;64.6602140009008;FI057979
29.0881370461852;64.6545604705102;FI057980
29.1254036407548;64.6488991319664;FI057981
29.1626577060462;64.6432299882375;FI057982
29.1998992316466;64.6375530422941;FI057983
29.2371282071727;64.6318682971095;FI057984
29.2743446222708;64.6261757556594;FI057985
29.3115484666169;64.6204754209223;FI057986
29.3487397299162;64.6147672958789;FI057987
29.3859184019035;64.6090513835128;FI057988
29.4230844723432;64.60332768681;FI057989
29.4602379310291;64.5975962087589;FI057990
29.4973787677843;64.5918569523506;FI057991
29.5345069724618;64.5861099205787;FI057992
29.5716225349435;64.5803551164392;FI057993
29.6087254451412;64.5745925429307;FI057994
29.6458156929959;64.5688222030544;FI057995
29.682893268478;64.5630440998137;FI057996
29.7199581615875;64.5572582362148;FI057997
29.7570103623537;64.5514646152662;FI057998
29.7940498608351;64.5456632399789;FI057999
29.8310766471199;64.5398541133664;FI058000
29.8680907113255;64.5340372384447;FI058001
29.9050920435987;64.528212618232;FI058002
29.9420806341157;64.5223802557494;FI058003
29.9790564730819;64.5165401540201;FI058004
25.3116988849295;65.1969451813005;FI058005
25.3501778513068;65.1920771051174;FI058006
25.3886454634488;65.1872009382387;FI058007
25.4271017079601;65.1823166833473;FI058008
25.4655465714749;65.1774243431299;FI058009
25.5039800406572;65.1725239202761;FI058010
25.5424021022005;65.1676154174787;FI058011
25.5808127428283;65.1626988374337;FI058012
25.6192119492935;65.1577741828406;FI058013
25.6575997083789;65.1528414564018;FI058014
25.6959760068971;65.147900660823;FI058015
25.7343408316902;65.142951798813;FI058016
25.7726941696302;65.1379948730839;FI058017
25.8110360076188;65.1330298863508;FI058018
25.8493663325875;65.1280568413323;FI058019
25.8876851314973;65.1230757407497;FI058020
25.9259923913395;65.1180865873279;FI058021
25.9642880991345;65.1130893837946;FI058022
26.0025722419329;65.1080841328809;FI058023
26.040844806815;65.1030708373208;FI058024
26.0791057808907;65.0980494998515;FI058025
26.1173551512999;65.0930201232135;FI058026
26.1555929052122;65.0879827101501;FI058027
26.193819029827;65.082937263408;FI058028
26.2320335123734;65.0778837857367;FI058029
26.2702363401104;65.0728222798892;FI058030
26.3084275003267;65.0677527486212;FI058031
26.346606980341;65.0626751946917;FI058032
26.3847747675015;65.0575896208626;FI058033
26.4229308491864;65.052496029899;FI058034
26.4610752128038;65.047394424569;FI058035
26.4992078457914;65.0422848076439;FI058036
26.5373287356168;65.0371671818978;FI058037
26.5754378697775;65.032041550108;FI058038
26.6135352358006;65.0269079150548;FI058039
26.6516208212433;65.0217662795215;FI058040
26.6896946136925;65.0166166462945;FI058041
26.7277566007648;65.0114590181631;FI058042
26.7658067701068;65.0062933979197;FI058043
26.8038451093948;65.0011197883596;FI058044
26.8418716063351;64.9959381922811;FI058045
26.8798862486636;64.9907486124857;FI058046
26.9178890241463;64.9855510517777;FI058047
26.9558799205787;64.9803455129642;FI058048
26.9938589257864;64.9751319988557;FI058049
27.0318260276248;64.9699105122653;FI058050
27.069781213979;64.9646810560091;FI058051
27.107724472764;64.9594436329064;FI058052
27.1456557919247;64.9541982457791;FI058053
27.1835751594357;64.9489448974523;FI058054
27.2214825633015;64.9436835907538;FI058055
27.2593779915565;64.9384143285145;FI058056
27.2972614322648;64.9331371135683;FI058057
27.3351328735205;64.9278519487516;FI058058
27.3729923034472;64.9225588369041;FI058059
27.4108397101988;64.9172577808683;FI058060
27.4486750819585;64.9119487834894;FI058061
27.4864984069399;64.9066318476158;FI058062
27.5243096733858;64.9013069760984;FI058063
27.5621088695694;64.8959741717913;FI058064
27.5998959837933;64.8906334375514;FI058065
