X,Y,NUMNAT
14.6813526199824,50.8971032380018,961917
14.7093590847534,50.8942951844965,961918
14.7373623820009,50.8914808086767,961919
14.7653625051539,50.8886601115434,961920
14.7933594476461,50.8858330940993,961921
12.2370008552889,51.1348788611682,961922
12.2652672258321,51.1326236895497,961923
12.293531014833,51.1303621146457,961924
12.3217922153366,51.12809413727,961925
12.3500508203916,51.1258197582389,961926
12.3783068230509,51.1235389783707,961927
12.4065602163711,51.1212517984861,961928
12.434810993413,51.1189582194077,961929
12.4630591472413,51.1166582419605,961930
12.4913046709247,51.1143518669718,961931
12.519547557536,51.1120390952709,961932
12.5477878001519,51.1097199276894,961933
12.5760253918531,51.107394365061,961934
12.6042603257245,51.1050624082217,961935
12.6324925948548,51.1027240580097,961936
12.6607221923371,51.1003793152653,961937
12.6889491112683,51.0980281808312,961938
12.7171733447493,51.0956706555519,961939
12.7453948858855,51.0933067402746,961940
12.7736137277858,51.0909364358482,961941
12.8018298635638,51.0885597431241,961942
12.8300432863367,51.0861766629558,961943
12.8582539892262,51.083787196199,961944
12.886461965358,51.0813913437116,961945
12.9146672078618,51.0789891063536,961946
12.9428697098716,51.0765804849872,961947
12.9710694645256,51.0741654804769,961948
12.999266464966,51.0717440936893,961949
13.0274607043393,51.0693163254931,961950
13.0556521757961,51.0668821767594,961951
13.0838408724914,51.0644416483611,961952
13.112026787584,51.0619947411738,961953
13.1402099142374,51.0595414560747,961954
13.1683902456189,51.0570817939437,961955
13.1965677749003,51.0546157556625,961956
13.2247424952575,51.0521433421151,961957
13.2529143998708,51.0496645541877,961958
13.2810834819245,51.0471793927686,961959
13.3092497346074,51.0446878587484,961960
13.3374131511125,51.0421899530197,961961
13.365573724637,51.0396856764774,961962
13.3937314483826,51.0371750300184,961963
13.4218863155551,51.034658014542,961964
13.4500383193647,51.0321346309494,961965
13.4781874530259,51.0296048801441,961966
13.5063337097575,51.0270687630318,961967
13.5344770827827,51.0245262805204,961968
13.562617565329,51.0219774335197,961969
13.5907551506283,51.0194222229418,961970
13.6188898319168,51.0168606497011,961971
13.6470216024352,51.014292714714,961972
13.6751504554284,51.011718418899,961973
13.7032763841457,51.0091377631769,961974
13.7313993818411,51.0065507484706,961975
13.7595194417726,51.003957375705,961976
13.7876365572029,51.0013576458073,961977
13.815750721399,50.9987515597069,961978
13.8438619276324,50.9961391183353,961979
13.871970169179,50.9935203226259,961980
13.9000754393191,50.9908951735146,961981
13.9281777313376,50.9882636719393,961982
13.9562770385237,50.98562581884,961983
13.9843733541713,50.9829816151588,961984
14.0124666715785,50.9803310618401,961985
14.0405569840481,50.9776741598303,961986
14.0686442848874,50.9750109100779,961987
14.0967285674082,50.9723413135337,961988
14.1248098249266,50.9696653711505,961989
14.1528880507636,50.9669830838833,961990
14.1809632382445,50.9642944526891,961991
14.2090353806991,50.9615994785273,961992
14.237104471462,50.9588981623591,961993
14.2651705038721,50.956190505148,961994
14.293233471273,50.9534765078597,961995
14.5736931086511,50.9259880446757,961996
14.6017219229434,50.9232043708735,961997
14.657770111352,50.9176180392878,961998
14.6857894722807,50.9148153834926,961999
14.7138056689081,50.9120064023583,962000
14.7418186946523,50.9091910968841,962001
14.7698285429357,50.9063694680718,962002
14.7978352071856,50.9035415169248,962003
14.8258386808342,50.9007072444489,962004
12.2123025496131,51.1549127981375,962005
12.2405815030074,51.1526632836698,962006
12.2688578790535,51.1504073630187,962007
12.2971316707852,51.1481450369966,962008
12.3254028712403,51.1458763064181,962009
12.3536714734605,51.1436011721,962010
12.3819374704915,51.1413196348613,962011
12.4102008553828,51.139031695523,962012
12.4384616211881,51.1367373549087,962013
12.466719760965,51.1344366138439,962014
12.4949752677752,51.1321294731565,962015
12.5232281346843,51.1298159336764,962016
12.551478354762,51.1274959962359,962017
12.5797259210819,51.1251696616693,962018
12.6079708267219,51.1228369308132,962019
12.6362130647637,51.1204978045065,962020
12.6644526282931,51.1181522835902,962021
12.6926895104002,51.1158003689074,962022
12.7209237041788,51.1134420613034,962023
12.7491552027272,51.111077361626,962024
12.7773839991476,51.1087062707249,962025
12.8056100865461,51.1063287894519,962026
12.8338334580334,51.1039449186613,962027
12.8620541067239,51.1015546592093,962028
12.8902720257363,51.0991580119546,962029
12.9184872081934,51.0967549777578,962030
12.9466996472224,51.0943455574818,962031
12.9749093359542,51.0919297519917,962032
13.0031162675243,51.0895075621546,962033
13.0313204350722,51.0870789888402,962034
13.0595218317415,51.0846440329199,962035
13.0877204506803,51.0822026952676,962036
13.1159162850405,51.0797549767592,962037
13.1441093279786,51.0773008782729,962038
13.1722995726551,51.074840400689,962039
13.2004870122349,51.0723735448901,962040
13.2286716398869,51.0699003117607,962041
13.2568534487844,51.0674207021877,962042
13.2850324321051,51.0649347170601,962043
13.3132085830309,51.0624423572691,962044
13.3413818947477,51.0599436237081,962045
13.369552360446,51.0574385172725,962046
13.3977199733207,51.0549270388601,962047
13.4258847265706,51.0524091893706,962048
13.4540466133991,51.0498849697061,962049
13.482205627014,51.0473543807708,962050
13.5103617606271,51.044817423471,962051
13.538515007455,51.0422740987151,962052
13.5666653607182,51.0397244074138,962053
13.5948128136419,51.03716835048,962054
13.6229573594555,51.0346059288286,962055
13.6510989913929,51.0320371433766,962056
13.6792377026922,51.0294619950434,962057
13.7073734865961,51.0268804847504,962058
13.7355063363515,51.0242926134211,962059
13.76363624521,51.0216983819813,962060
13.7917632064273,51.0190977913588,962061
13.8198872132639,51.0164908424836,962062
13.8480082589843,51.013877536288,962063
13.8761263368579,51.0112578737062,962064
13.9042414401582,51.0086318556747,962065
13.9323535621634,51.005999483132,962066
13.960462696156,51.0033607570189,962067
13.9885688354232,51.0007156782782,962068
14.0166719732564,50.9980642478551,962069
14.0447721029519,50.9954064666965,962070
14.0728692178101,50.9927423357518,962071
14.1009633111362,50.9900718559725,962072
14.1290543762398,50.987395028312,962073
14.157142406435,50.9847118537261,962074
14.1852273950407,50.9820223331726,962075
14.21330933538,50.9793264676113,962076
14.2413882207808,50.9766242580045,962077
14.2694640445755,50.9739157053162,962078
14.297536800101,50.9712008105129,962079
14.6061327041056,50.9409186665735,962080
14.6341681223645,50.9381277425345,962081
14.6622003861556,50.9353304891355,962082
14.6902294888808,50.9325269073725,962083
14.7182554239469,50.9297169982435,962084
14.7462781847651,50.9269007627487,962085
14.7742977647516,50.9240782018904,962086
14.8023141573273,50.9212493166728,962087
14.8303273559177,50.9184141081026,962088
14.8583373539531,50.9155725771882,962089
12.2158757594423,51.1726973733179,962090
12.2441647280746,51.1704471116036,962091
12.2724511165898,51.1681904416191,962092
12.3007349180146,51.1659273641774,962093
12.3290161253796,51.1636578800937,962094
12.3572947317193,51.1613819901854,962095
12.3855707300723,51.159099695272,962096
12.4138441134811,51.1568109961755,962097
12.4421148749922,51.1545158937197,962098
12.4703830076561,51.152214388731,962099
12.4986485045274,51.1499064820378,962100
12.5269113586647,51.1475921744707,962101
12.5551715631305,51.1452714668625,962102
12.5834291109914,51.1429443600483,962103
12.6116839953181,51.1406108548653,962104
12.6399362091854,51.1382709521529,962105
12.6681857456721,51.1359246527529,962106
12.696432597861,51.1335719575089,962107
12.7246767588392,51.1312128672671,962108
12.7529182216977,51.1288473828755,962109
12.7811569795317,51.1264755051848,962110
12.8093930254405,51.1240972350473,962111
12.8376263525274,51.1217125733181,962112
12.8658569539002,51.1193215208539,962113
12.8940848226704,51.1169240785141,962114
12.9223099519539,51.1145202471598,962115
12.9505323348708,51.1121100276548,962116
12.9787519645452,51.1096934208647,962117
13.0069688341055,51.1072704276573,962118
13.0351829366842,51.1048410489029,962119
13.0633942654182,51.1024052854737,962120
13.0916028134483,51.0999631382441,962121
13.1198085739198,51.0975146080908,962122
13.1480115399821,51.0950596958925,962123
13.1762117047888,51.0925984025304,962124
13.2044090614978,51.0901307288874,962125
13.2326036032713,51.087656675849,962126
13.2607953232756,51.0851762443027,962127
13.2889842146815,51.0826894351381,962128
13.3171702706638,51.0801962492471,962129
13.345353484402,51.0776966875237,962130
13.3735338490794,51.0751907508642,962131
13.4017113578841,51.0726784401668,962132
13.429886004008,51.0701597563321,962133
13.4580577806478,51.0676347002627,962134
13.4862266810044,51.0651032728636,962135
13.5143926982828,51.0625654750417,962136
13.5425558256925,51.0600213077062,962137
13.5707160564476,51.0574707717684,962138
13.5988733837663,51.0549138681418,962139
13.6270278008712,51.0523505977421,962140
13.6551793009893,51.0497809614871,962141
13.6833278773521,51.0472049602967,962142
13.7114735231955,51.0446225950931,962143
13.7396162317596,51.0420338668004,962144
13.7677559962891,51.0394387763452,962145
13.7958928100332,51.036837324656,962146
13.8240266662455,51.0342295126634,962147
13.8521575581838,51.0316153413005,962148
13.8802854791107,51.028994811502,962149
13.9084104222931,51.0263679242053,962150
13.9365323810024,51.0237346803497,962151
13.9646513485144,51.0210950808764,962152
13.9927673181096,51.0184491267293,962153
14.0208802830729,51.0157968188538,962154
14.0489902366936,51.013138158198,962155
14.0770971722656,51.0104731457118,962156
14.1052010830874,51.0078017823473,962157
14.133301962462,51.0051240690588,962158
14.1613998036968,51.0024400068027,962159
14.189494600104,50.9997495965376,962160
14.2175863450001,50.997052839224,962161
14.2456750317065,50.9943497358249,962162
14.6105466331337,50.9586323397851,962163
14.6385918064885,50.9558404934705,962164
14.6666338220258,50.9530423157668,962165
14.6946726731409,50.9502378076708,962166
14.7227083532341,50.9474269701813,962167
14.7507408557103,50.9446098042993,962168
14.7787701739792,50.9417863110276,962169
14.806796301455,50.9389564913715,962170
14.8348192315569,50.9361203463381,962171
14.8628389577088,50.9332778769369,962172
12.1911499756586,51.1927259503767,962173
12.2194515424118,51.1904813522846,962174
12.2477505332594,51.1882303430234,962175
12.2760469412171,51.1859729234044,962176
12.3043407593044,51.1837090942412,962177
12.3326319805447,51.1814388563495,962178
12.3609205979654,51.1791622105475,962179
12.3892066045979,51.1768791576553,962180
12.4174899934776,51.1745896984954,962181
12.445770757644,51.1722938338925,962182
12.4740488901404,51.1699915646733,962183
12.5023243840143,51.1676828916669,962184
12.5305972323171,51.1653678157046,962185
12.5588674281044,51.1630463376199,962186
12.5871349644356,51.1607184582484,962187
12.6153998343744,51.158384178428,962188
12.6436620309884,51.1560434989988,962189
12.6719215473494,51.1536964208031,962190
12.7001783765333,51.1513429446852,962191
12.7284325116199,51.1489830714918,962192
12.7566839456933,51.146616802072,962193
12.7849326718416,51.1442441372765,962194
12.8131786831572,51.1418650779588,962195
12.8414219727363,51.1394796249743,962196
12.8696625336797,51.1370877791805,962197
12.8979003590918,51.1346895414374,962198
12.9261354420817,51.1322849126068,962199
12.9543677757624,51.1298738935531,962200
12.9825973532509,51.1274564851425,962201
13.0108241676689,51.1250326882437,962202
13.0390482121417,51.1226025037274,962203
13.0672694797993,51.1201659324665,962204
13.0954879637757,51.1177229753362,962205
13.123703657209,51.1152736332137,962206
13.1519165532418,51.1128179069785,962207
13.1801266450208,51.1103557975123,962208
13.2083339256969,51.1078873056988,962209
13.2365383884254,51.1054124324242,962210
13.2647400263658,51.1029311785765,962211
13.2929388326819,51.1004435450462,962212
13.3211348005417,51.0979495327256,962213
13.3493279231176,51.0954491425097,962214
13.3775181935863,51.0929423752951,962215
13.4057056051287,51.090429231981,962216
13.4338901509303,51.0879097134685,962217
13.4620718241806,51.085383820661,962218
13.4902506180736,51.082851554464,962219
13.5184265258076,51.0803129157852,962220
13.5465995405855,51.0777679055346,962221
13.5747696556141,51.075216524624,962222
13.6029368641051,51.0726587739677,962223
13.6311011592742,51.070094654482,962224
13.6592625343417,51.0675241670854,962225
13.6874209825322,51.0649473126986,962226
13.7155764970748,51.0623640922444,962227
13.7437290712029,51.0597745066476,962228
13.7718786981544,51.0571785568355,962229
13.8000253711717,51.0545762437373,962230
13.8281690835016,51.0519675682844,962231
13.8563098283954,51.0493525314104,962232
13.8844475991087,51.0467311340509,962233
13.9125823889018,51.0441033771439,962234
13.9407141910393,51.0414692616293,962235
13.9688429987904,51.0388287884493,962236
13.9969688054288,51.0361819585482,962237
14.0250916042326,51.0335287728724,962238
14.0532113884846,51.0308692323704,962239
14.081328151472,51.028203337993,962240
14.1094418864866,51.0255310906931,962241
14.1375525868246,51.0228524914256,962242
14.1656602457869,51.0201675411475,962243
14.193764856679,51.0174762408183,962244
14.2218664128108,51.0147785913992,962245
14.2499649074968,51.0120745938538,962246
14.6149637133708,50.9763453885382,962247
14.6430186484308,50.9735526195838,962248
14.6710704223188,50.9707535172106,962249
14.6991190284237,50.9679480824162,962250
14.7271644601392,50.9651363162,962251
14.7552067108637,50.9623182195638,962252
14.7832457740004,50.9594937935112,962253
14.8112816429573,50.9566630390482,962254
14.8393143111469,50.9538259571827,962255
14.8673437719866,50.9509825489248,962256
12.2230299012873,51.2082647330911,962257
12.2513389213348,51.2060129759823,962258
12.2796453557155,51.2037548064274,962259
12.3079491974418,51.2014902252405,962260
12.3362504395299,51.199219233238,962261
12.3645490750002,51.1969418312386,962262
12.3928450968768,51.194658020063,962263
12.4211384981881,51.1923678005345,962264
12.4494292719664,51.1900711734782,962265
12.4777174112479,51.1877681397217,962266
12.5060029090729,51.1854587000945,962267
12.5342857584857,51.1831428554287,962268
12.5625659525349,51.1808206065583,962269
12.5908434842728,51.1784919543196,962270
12.619118346756,51.1761568995511,962271
12.647390533045,51.1738154430935,962272
12.6756600362045,51.1714675857898,962273
12.7039268493034,51.169113328485,962274
12.7321909654144,51.1667526720264,962275
12.7604523776146,51.1643856172636,962276
